1459476587.38, 26.5428633205
1459476587.48, 26.6792919697
1459476587.58, 26.8155939609
1459476587.68, 26.9643157005
1459476587.78, 27.1299219037
1459476587.88, 27.2955355182
1459476587.98, 27.4373516202
1459476588.08, 27.5636333104
1459476588.18, 27.696479287
1459476588.28, 27.833009846
1459476588.39, 27.9740635152
1459476588.49, 28.114249683
1459476588.59, 28.2599577893
1459476588.69, 28.415186114
1459476588.79, 28.5623768542
1459476588.89, 28.6841403125
1459476588.99, 28.8025313202
1459476589.09, 28.9474161094
1459476589.19, 29.0971202798
1459476589.3, 29.220919982
1459476589.4, 29.3212303188
1459476589.5, 29.4328429677
1459476589.6, 29.5748980409
1459476589.7, 29.741349501
1459476589.8, 29.902958557
1459476589.9, 30.0451603497
1459476590.0, 30.1876261303
1459476590.1, 30.3395257633
1459476590.2, 30.479884452
1459476590.3, 30.6107723397
1459476590.41, 30.7417073702
1459476590.51, 30.8627650784
1459476590.61, 30.9882831053
1459476590.71, 31.1141258824
1459476590.81, 31.2406501018
1459476590.92, 31.3796920027
1459476591.01, 31.5270043377
1459476591.11, 31.6754229383
1459476591.21, 31.8059105118
1459476591.32, 31.9260665157
1459476591.42, 32.0512774978
1459476591.52, 32.1767446424
1459476591.62, 32.3055012281
1459476591.72, 32.4379548745
1459476591.82, 32.5630717775
1459476591.92, 32.6838222634
1459476592.02, 32.8126164438
1459476592.12, 32.943293648
1459476592.22, 33.0672020677
1459476592.32, 33.1909315982
1459476592.43, 33.3224004925
1459476592.53, 33.4717772534
1459476592.63, 33.6389764588
1459476592.73, 33.8013471948
1459476592.83, 33.9654150022
1459476592.93, 34.125235171
1459476593.03, 34.2668167918
1459476593.13, 34.4128449744
1459476593.23, 34.5866850807
1459476593.33, 34.7646915554
1459476593.45, 34.9281791232
1459476593.54, 35.0970355876
1459476593.64, 35.258213396
1459476593.74, 35.4059997997
1459476593.84, 35.5674065613
1459476593.94, 35.7420373063
1459476594.04, 35.9158914957
1459476594.14, 36.0733418172
1459476594.24, 36.2147640927
1459476594.34, 36.3648007793
1459476594.45, 36.5224706293
1459476594.55, 36.6705590128
1459476594.65, 36.8273039105
1459476594.75, 36.998648402
1459476594.85, 37.15139033
1459476594.95, 37.2842227795
1459476595.05, 37.4094365098
1459476595.15, 37.5421663625
1459476595.25, 37.7184221711
1459476595.35, 37.9191919886
1459476595.46, 38.092816757
1459476595.56, 38.2461702227
1459476595.66, 38.4151825226
1459476595.76, 38.5791551612
1459476595.86, 38.7153219806
1459476595.97, 38.8452019279
1459476596.06, 38.9804258062
1459476596.16, 39.1246234277
1459476596.27, 39.2734288715
1459476596.37, 39.4225523315
1459476596.47, 39.5713726856
1459476596.57, 39.724577252
1459476596.67, 39.8829608623
1459476596.77, 40.0300837319
1459476596.87, 40.165216277
1459476596.97, 40.3041672957
1459476597.07, 40.4398148004
1459476597.17, 40.5649205646
1459476597.27, 40.6838238871
1459476597.37, 40.7999599887
1459476597.48, 40.9098242279
1459476597.58, 41.0198092796
1459476597.68, 41.1360062924
1459476597.78, 41.2598686852
1459476597.88, 41.3916241425
1459476597.98, 41.5303931832
1459476598.08, 41.6684340135
1459476598.18, 41.7990667355
1459476598.28, 41.9299084824
1459476598.38, 42.0642892114
1459476598.5, 42.2032679937
1459476598.59, 42.3394486969
1459476598.69, 42.4649172197
1459476598.79, 42.5740765816
1459476598.89, 42.677352879
1459476598.99, 42.7951107317
1459476599.09, 42.924501073
1459476599.19, 43.0548691446
1459476599.29, 43.1813885156
1459476599.4, 43.3179059027
1459476599.5, 43.4835935939
1459476599.6, 43.6539667862
1459476599.7, 43.8447174674
1459476599.8, 44.0401456029
1459476599.9, 44.1992922323
1459476600.0, 44.3473091822
1459476600.1, 44.4922246438
1459476600.2, 44.633631295
1459476600.3, 44.770869482
1459476600.4, 44.9035655002
1459476600.51, 45.0358139012
1459476600.61, 45.1770774638
1459476600.71, 45.3379529305
1459476600.81, 45.4960165873
1459476600.91, 45.6448728341
1459476601.02, 45.8025175721
1459476601.11, 45.9603729814
1459476601.21, 46.1047589498
1459476601.31, 46.24156287
1459476601.42, 46.3916756172
