1459475879.07, 158.040438734
1459475879.17, 158.903583453
1459475879.27, 159.717124226
1459475879.37, 160.601412272
1459475879.47, 161.528141505
1459475879.58, 162.384518022
1459475879.69, 163.220223188
1459475879.78, 164.102143599
1459475879.88, 164.925037347
1459475879.98, 165.587430186
1459475880.08, 166.230799128
1459475880.18, 166.9387743
1459475880.28, 167.698901431
1459475880.39, 168.321266597
1459475880.49, 168.935601094
1459475880.59, 169.674194625
1459475880.69, 170.258354189
1459475880.79, 170.794682844
1459475880.89, 171.358567704
1459475880.99, 172.056296952
1459475881.09, 172.854924763
1459475881.19, 173.52979158
1459475881.29, 174.107482362
1459475881.39, 174.643674859
1459475881.5, 175.340053316
1459475881.6, 176.030879029
1459475881.7, 176.587986587
1459475881.8, 177.139244012
1459475881.9, 177.769297882
1459475882.0, 178.431127797
1459475882.1, 179.0469328
1459475882.21, 179.653588794
1459475882.31, 180.200922315
1459475882.41, 180.736793393
1459475882.51, 181.342920297
1459475882.61, 182.102446302
1459475882.71, 182.972715844
1459475882.81, 183.64711716
1459475882.91, 184.228324073
1459475883.01, 184.799903179
1459475883.11, 185.456534554
1459475883.21, 186.103718226
1459475883.32, 186.624586452
1459475883.42, 187.138026196
1459475883.52, 187.839288764
1459475883.62, 188.69004116
1459475883.72, 189.338613428
1459475883.82, 189.896975286
1459475883.92, 190.403876007
1459475884.02, 190.84279417
1459475884.12, 191.342437202
1459475884.22, 191.862204528
1459475884.33, 192.343152963
1459475884.43, 192.822908443
1459475884.53, 193.473956754
1459475884.63, 194.109183293
1459475884.74, 194.648609111
1459475884.83, 195.200448775
1459475884.93, 195.701615359
1459475885.03, 196.162594404
1459475885.13, 196.687219637
1459475885.24, 197.208099948
1459475885.34, 197.800164976
1459475885.44, 198.401753979
1459475885.54, 198.873606977
1459475885.64, 199.310312866
1459475885.74, 199.770694389
1459475885.84, 200.418198693
1459475885.94, 201.039500755
1459475886.04, 201.496208864
1459475886.15, 201.936832215
1459475886.25, 202.378059435
1459475886.35, 202.885703879
1459475886.45, 203.41013009
1459475886.55, 203.878409211
